#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 11:55:26.508
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 150 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 4 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
15629.8828125,3.770997498772383e-05,38.29724058700792
15634.765625,3.741316116144805e-05,38.57306717925525
15639.6484375,3.726591891021894e-05,35.29524834753502
15644.53125,3.73459297848817e-05,23.84580276668368
15649.4140625,3.782490974202211e-05,18.85178827657804
15654.296875,3.841953514946172e-05,12.64963998371114
15659.1796875,3.775352721713573e-05,2.57366749914122
15664.0625,3.666416968789903e-05,178.178525432258
15668.9453125,3.571503784177751e-05,173.5599478671483
15673.828125,3.522563168572027e-05,164.6613494138755
15678.7109375,3.412326391958571e-05,157.6326683513696
15683.59375,3.357101465932481e-05,160.7001634236977
15688.4765625,3.465404726425165e-05,157.80932488194
15693.359375,3.628399704721005e-05,138.6490332749545
15698.2421875,3.668376955553591e-05,139.4262060305999
15703.125,3.619446422305172e-05,155.2486211362628
15708.0078125,3.604521444232581e-05,33.91527024568571
15712.890625,3.643916643328769e-05,0.4364908581942097
15717.7734375,3.687769659763226e-05,18.61086225342524
15722.65625,3.607095367432905e-05,36.55535128421717
15727.5390625,3.518954907551886e-05,20.63884240064143
15732.421875,3.492142809222482e-05,172.7115827280995
15737.3046875,3.624159535928561e-05,152.6327825129199
15742.1875,3.728839396013606e-05,142.2557740837636
15747.0703125,3.708700428008245e-05,143.4551460831345
15751.953125,3.724414172970239e-05,151.4034660874143
15756.8359375,3.742619153876071e-05,172.5599646906019
15761.71875,3.892697938895504e-05,0.7323357317970172
15766.6015625,3.983692022455705e-05,101.8610633236056
15771.484375,3.898424966956424e-05,75.05658673001935
15776.3671875,3.687441244857457e-05,44.03989915206375
15781.25,3.539992436351328e-05,177.137610054722
15786.1328125,3.477347291069775e-05,137.9337475285481
15791.015625,3.532508923830152e-05,123.0916785197377
15795.8984375,3.642753513273754e-05,119.0205458321859
15800.78125,3.778401473495179e-05,143.9870136878841
15805.6640625,3.749226716919154e-05,156.7958752853624
15810.546875,3.707253542441519e-05,150.5102485037511
15815.4296875,3.734484773319615e-05,148.8204439790824
15820.3125,3.66609649210084e-05,152.5867090804467
15825.1953125,3.567574749285751e-05,6.335177662977541
15830.078125,3.556597889854294e-05,42.54394458274339
15834.9609375,3.580773664887515e-05,68.77164237660921
15839.84375,3.637119541697101e-05,72.44043494660825
15844.7265625,3.75398663788826e-05,55.13321990476761
15849.609375,3.806345021301137e-05,55.60910553144576
15854.4921875,3.791631817983053e-05,46.91079137220915
15859.375,3.781026627249995e-05,28.88346086804314
15864.2578125,3.831300867527904e-05,28.74706370261833
15869.140625,3.82728712703612e-05,38.61880393492908
15874.0234375,3.762867257228426e-05,48.73114006145035
15878.90625,3.684150230141256e-05,64.86051277540923
15883.7890625,3.639718243284679e-05,102.9154227407912
15888.671875,3.662370587678535e-05,134.0822420329734
15893.5546875,3.689770875525786e-05,165.7706787497893
15898.4375,3.699383594025064e-05,3.316276789064434
15903.3203125,3.660243175641559e-05,166.79586584362
15908.203125,3.588442704897953e-05,137.5832617755283
15913.0859375,3.605613708311313e-05,17.88991315785695
15917.96875,3.780822054174153e-05,178.3829751821769
15922.8515625,3.778289107565175e-05,172.3425363296145
15927.734375,3.731634410956821e-05,2.977761979583204
15932.6171875,3.758296090471124e-05,29.97505550586677
15937.5,3.778851589529679e-05,22.9658607689489
15942.3828125,3.830421156414281e-05,21.09809723100274
15947.265625,3.792528310379116e-05,29.53593238509066
15952.1484375,3.738642725759159e-05,44.42832341650589
15957.03125,3.798316944504037e-05,56.29558634882745
15961.9140625,3.845658293515175e-05,64.16139049621897
15966.796875,3.816331028379954e-05,71.35091350354791
15971.6796875,3.803220154043144e-05,57.68345707895676
15976.5625,3.715182347476261e-05,149.0349495527686
15981.4453125,3.709849784454968e-05,60.51091107658917
15986.328125,4.272641932673896e-05,43.81308864724889
15991.2109375,6.901258044827419e-05,55.38888881198548
15996.09375,9.14471824533147e-05,70.77172230622614
16000.9765625,9.401926286402977e-05,70.48876938724636
16005.859375,9.051453302728138e-05,47.30822615832823
16010.7421875,6.371655065921701e-05,29.24815658151912
16015.625,4.069638965291534e-05,160.4619312602835
16020.5078125,3.927950768677376e-05,111.734728954299
16025.390625,4.020217905808251e-05,123.6531700121953
16030.2734375,3.945421632269013e-05,157.6373630681411
16035.15625,3.857768417262083e-05,7.100882730032047
16040.0390625,3.792337826130486e-05,178.600996679527
16044.921875,3.701080540110483e-05,155.435712237879
16049.8046875,3.648494496387225e-05,135.1207149315645
16054.6875,3.714893978794314e-05,109.8942123456897
16059.5703125,3.835441842864536e-05,87.57049051235164
16064.453125,3.923446539784468e-05,50.18008600930284
16069.3359375,3.920404645203451e-05,16.03502255411161
16074.21875,3.784369274925928e-05,2.407735357399547
16079.1015625,3.575997009026458e-05,1.136145683737838
16083.984375,3.435790402742447e-05,33.12514506916455
16088.8671875,3.454561138884182e-05,121.1523784571212
16093.75,3.504639745795625e-05,128.4622427945513
16098.6328125,3.619618770769403e-05,126.9949933656872
16103.515625,3.748147366187067e-05,124.2077010747132
16108.3984375,3.797990977986293e-05,114.1875723718967
16113.28125,3.785922070663255e-05,143.4392998323939
16118.1640625,3.769360840313627e-05,12.54928690958057
16123.046875,3.767872391839382e-05,37.11175537642814
16127.9296875,3.725398368752623e-05,39.75166107096925
16132.8125,3.651125880770257e-05,35.73609095597673
16137.6953125,3.682923930643784e-05,24.68993074550073
16142.578125,3.672527454224193e-05,19.00788808270102
16147.4609375,3.765402264789632e-05,41.59275813804709
16152.34375,3.831743137110064e-05,75.29914819204579
16157.2265625,3.796717708661699e-05,93.36965223639524
16162.109375,3.700271366192722e-05,83.8014454398073
16166.9921875,3.661883254962275e-05,67.61067481070064
16171.875,3.669673222272729e-05,62.46601858877282
16176.7578125,3.801293028888878e-05,65.39508700002348
16181.640625,3.747400283204813e-05,68.92772098745199
16186.5234375,3.566655077546107e-05,74.76942121716986
16191.40625,3.476815745442678e-05,82.0915358091931
16196.2890625,3.586257364697559e-05,55.3596560704245
16201.171875,3.704295249284118e-05,154.7577720531472
16206.0546875,3.713068459170654e-05,144.7105327607917
16210.9375,3.620627931192041e-05,148.3891616123754
16215.8203125,3.531075375459003e-05,160.4100334179751
16220.703125,3.556310508688994e-05,9.531226826302133
16225.5859375,3.656365467999326e-05,41.04710225576794
16230.46875,3.794865564102843e-05,51.66364249908035
16235.3515625,3.765717747231805e-05,54.88117542357846
16240.234375,3.642471064431544e-05,46.0289737232162
16245.1171875,3.570480604590387e-05,177.2386987436518
16250,3.573263255701354e-05,129.2845058726925
16254.8828125,3.644741880055324e-05,103.9541044825483
16259.765625,3.676572631118592e-05,86.64873067064778
16264.6484375,3.65553679851705e-05,65.75656913967163
16269.53125,3.656294014460447e-05,32.0994415571113
16274.4140625,3.584159533106354e-05,169.6318600406873
16279.296875,3.49514222057905e-05,145.6099444676357
16284.1796875,3.532754243049127e-05,144.0312491250687
16289.0625,3.617818082396516e-05,177.2129334642145
16293.9453125,3.634478732717443e-05,52.6970066575006
16298.828125,3.627361239383312e-05,63.49602561739472
16303.7109375,3.576888798067016e-05,56.30468098857529
16308.59375,3.572916795973612e-05,41.08305717701853
16313.4765625,3.517907049676276e-05,12.38945418215263
16318.359375,3.454198162328498e-05,159.3596057178713
16323.2421875,3.47644699324988e-05,40.96145616147834
16328.125,3.635314913769545e-05,5.376320534213877
16333.0078125,3.79840876526558e-05,140.3969364501193
16337.890625,3.826708695237498e-05,42.83252866004594
16342.7734375,3.854697960440653e-05,13.82675151249734
16347.65625,3.818798523332738e-05,11.70328437984415
16352.5390625,3.726776254709474e-05,14.48811877632788
16357.421875,3.613303961755234e-05,49.30568764543759
16362.3046875,3.616274760997191e-05,105.6228445190464
16367.1875,3.680695894180476e-05,118.5999820847177
16372.0703125,3.658493089642283e-05,116.5972640605781
16376.953125,3.632856470814508e-05,108.7615840897122
16381.8359375,3.575125796831217e-05,102.5967800627735
16386.71875,3.603169503750117e-05,106.4407103183818
16391.6015625,3.677676517414756e-05,171.3435841059049
16396.484375,3.735442248405198e-05,89.43706938906661
16401.3671875,3.761612579443203e-05,96.18769100554368
16406.25,3.780523891468415e-05,105.0758360398238
16411.1328125,3.721328464896573e-05,123.1618785077269
16416.015625,3.600722072506872e-05,151.9655353057402
16420.8984375,3.548244990438479e-05,173.1828216426525
16425.78125,3.497894183627001e-05,178.1144794491079
16430.6640625,3.492363994177132e-05,3.447214885791163
16435.546875,3.478551325595189e-05,6.526912558469733
16440.4296875,3.412823394826186e-05,177.1107755411103
16445.3125,3.437063369761342e-05,156.8137390286569
16450.1953125,3.543995636775791e-05,135.833742301293
16455.078125,3.631130984983368e-05,120.5119498054743
16459.9609375,3.571891776602782e-05,47.67579334265076
16464.84375,3.543609387566729e-05,8.002647236334877
16469.7265625,3.598480459963547e-05,3.925798529770628
16474.609375,3.556531729136795e-05,14.74858178468061
16479.4921875,3.473958136721576e-05,19.87955189887848
16484.375,3.493741223911922e-05,28.21819466404636
16489.2578125,3.561773210191877e-05,45.911588842731
16494.140625,3.644638827113595e-05,56.91036907098393
16499.0234375,3.739298293879176e-05,68.39459853084688
16503.90625,3.759749101764137e-05,83.45711934554525
16508.7890625,3.810646691825621e-05,99.91947186941724
16513.671875,3.838973150709778e-05,111.5592686801857
16518.5546875,3.797961976398285e-05,116.8589942129381
16523.4375,3.670966789032036e-05,121.7861337784745
16528.3203125,3.527900465700339e-05,104.0248493831535
16533.203125,3.59313746946861e-05,75.10836069723088
16538.0859375,3.668879901697242e-05,62.41747044564986
16542.96875,3.644311794561835e-05,66.54974084305111
16547.8515625,3.643634157887022e-05,95.57098326125616
16552.734375,3.694683424787503e-05,160.741662098569
16557.6171875,3.802938314918944e-05,16.84445606220781
16562.5,3.780477534545293e-05,16.35772701343619
16567.3828125,3.706662756757869e-05,11.45710859825987
16572.265625,3.598795079497478e-05,17.0451683144354
16577.1484375,3.536103335795513e-05,100.3771909388511
16582.03125,3.46197871471967e-05,53.07063043363177
16586.9140625,3.359337073047593e-05,31.52584129882441
16591.796875,3.40111073667868e-05,13.67590050905359
16596.6796875,3.572920348244165e-05,176.8771220676225
16601.5625,3.619109221661409e-05,173.564903556817
16606.4453125,3.497831739208116e-05,169.3004567321702
16611.328125,3.441887115940036e-05,173.0939078582797
16616.2109375,3.482370893311328e-05,13.95430738170667
16621.09375,3.551364961551722e-05,15.5714084737002
16625.9765625,3.504710488263441e-05,5.544938163293017
16630.859375,3.499215584765662e-05,7.801708828579082
16635.7421875,3.558004068074433e-05,9.24288994930617
16640.625,3.664239762953941e-05,14.0842286944495
16645.5078125,3.687292431121266e-05,33.27999940376212
16650.390625,3.615579238594098e-05,63.78707457134215
16655.2734375,3.688849870124676e-05,99.65037148721505
16660.15625,3.801984160787123e-05,124.7916110532738
16665.0390625,3.805302422095782e-05,149.4420141694319
16669.921875,3.773300053324974e-05,165.536658907955
16674.8046875,3.753403220104172e-05,1.4638566753334
16679.6875,3.746154722959755e-05,11.33900287919767
16684.5703125,3.702915456360961e-05,24.54715961772645
16689.453125,3.771528635738168e-05,144.5613960407339
16694.3359375,3.762805422948784e-05,147.3985035161704
16699.21875,3.715827884898454e-05,144.7099220803768
16704.1015625,3.726170356536859e-05,138.4471952956155
16708.984375,3.779275230151199e-05,132.9616949562503
16713.8671875,3.813051066920533e-05,133.5427325587019
16718.75,3.706350995883924e-05,134.7788359320263
16723.6328125,3.609129172626597e-05,135.1539431614593
16728.515625,3.650779352781715e-05,150.6112129366622
16733.3984375,3.732509198692276e-05,161.6650647289349
16738.28125,3.730962400692165e-05,163.6653226086788
16743.1640625,3.778213994172024e-05,158.3242995999741
16748.046875,3.801241270338147e-05,150.0565752106867
16752.9296875,3.689565659406518e-05,146.9454145464082
16757.8125,3.56949038972247e-05,149.653931341193
16762.6953125,3.560325887833973e-05,147.1737349273471
16767.578125,3.604385874973398e-05,116.3857130471842
16772.4609375,3.579581821323197e-05,133.508404251587
16777.34375,3.636466925195998e-05,156.2658123474875
16782.2265625,3.57088748220359e-05,168.4009513280926
16787.109375,3.506714111428825e-05,169.052150675557
16791.9921875,3.496348222887075e-05,160.4934084063073
16796.875,3.545703929617846e-05,139.091721257484
16801.7578125,3.679687699282531e-05,115.400598247518
16806.640625,3.693866175503496e-05,93.4185227826615
16811.5234375,3.632684291733227e-05,74.6589869768017
16816.40625,3.674652141945058e-05,81.23287421828594
16821.2890625,3.721640212024829e-05,136.8636100475485
16826.171875,3.672411444260381e-05,166.7125021039702
16831.0546875,3.572221680549877e-05,174.5550315970561
16835.9375,3.594276435872494e-05,9.819413465463853
16840.8203125,3.652111719282084e-05,64.22752001669778
16845.703125,3.678231816799166e-05,112.35471756952
16850.5859375,3.592251228031059e-05,121.734052051094
16855.46875,3.506426282340963e-05,123.8159386440153
16860.3515625,3.576991011771001e-05,112.7012291711973
16865.234375,3.590378332866284e-05,90.21496796295212
16870.1171875,3.526248306650353e-05,50.32678125045761
16875,3.518555694432612e-05,4.063298471857464
16879.8828125,3.500644238826707e-05,160.0652312398675
16884.765625,3.586309682407586e-05,129.4763181994153
16889.6484375,3.78416262708772e-05,71.62888471852548
16894.53125,3.832234492796901e-05,4.68197835066119
16899.4140625,3.758737663219259e-05,154.4547392445268
16904.296875,3.684450620483843e-05,135.3665635817696
16909.1796875,3.646197836643123e-05,138.900962475442
16914.0625,3.611324715437695e-05,178.9256568684769
16918.9453125,3.615779399153288e-05,75.63968798635401
16923.828125,3.673845315042195e-05,82.46435216101897
16928.7109375,3.790183184020556e-05,61.40016418465262
16933.59375,3.821827426254232e-05,55.76907040784365
16938.4765625,3.764556266003545e-05,47.07534840768314
16943.359375,3.60427431781594e-05,26.70270459266682
16948.2421875,3.560289514016781e-05,21.72287440820243
16953.125,3.613477300911493e-05,152.803941891656
16958.0078125,3.666545860035163e-05,14.69902746438327
16962.890625,3.703969697111005e-05,11.64795743121273
16967.7734375,3.66791669618471e-05,179.6388706074793
16972.65625,3.574167597678684e-05,161.8255192364096
16977.5390625,3.540589504689339e-05,118.602615554887
16982.421875,3.589145589559128e-05,80.86024225077368
16987.3046875,3.557755927362804e-05,82.78012122796257
16992.1875,3.48682764560001e-05,145.7188959928194
16997.0703125,3.49257414559681e-05,26.36320773477032
17001.953125,3.499632914386918e-05,14.57303058479074
17006.8359375,3.530668020062751e-05,126.8379655831856
17011.71875,3.57562858340029e-05,126.1799284170028
17016.6015625,3.619668269206586e-05,144.9149722880768
17021.484375,3.706561978258836e-05,164.9541610798873
17026.3671875,3.723561535586847e-05,4.121667531586281
17031.25,3.710220403382313e-05,25.85744380408508
17036.1328125,3.629785867231438e-05,25.32799243052492
17041.015625,3.600485615406515e-05,177.5881596342467
17045.8984375,3.593449626716382e-05,178.8029506988524
17050.78125,3.618523685832226e-05,25.87821660126385
17055.6640625,3.583936791348086e-05,68.84081662625893
17060.546875,3.475640987626076e-05,87.03513664723106
17065.4296875,3.392174984192375e-05,93.7360142058522
17070.3125,3.432908747485177e-05,91.39096459918446
17075.1953125,3.58288581714213e-05,82.80947699423064
17080.078125,3.679954604363548e-05,68.23337199344877
17084.9609375,3.634702645973742e-05,36.81156276770976
17089.84375,3.612428826459333e-05,82.58211268528181
17094.7265625,3.678918143332308e-05,51.95178616685257
17099.609375,3.697153075068966e-05,37.04713466994505
17104.4921875,3.598550255114829e-05,25.43499714248183
17109.375,3.489929956673174e-05,27.66741273825687
17114.2578125,3.423907425220273e-05,56.91245324123286
17119.140625,3.538192761578923e-05,82.68522707745078
17124.0234375,3.588174955585226e-05,92.82963583917198
17128.90625,3.537362762271933e-05,99.08241126479689
17133.7890625,3.609625645732222e-05,111.1996784216681
17138.671875,3.696055554208559e-05,127.8815791337477
17143.5546875,3.734512649838939e-05,143.0642092698851
17148.4375,3.680909046363191e-05,156.8249291292324
17153.3203125,3.64631947604333e-05,163.0202026376085
17158.203125,3.663214226750452e-05,148.8079535393393
17163.0859375,3.600121796033471e-05,112.5941866922559
17167.96875,3.597187589200806e-05,53.29132131759449
17172.8515625,3.514632338685188e-05,124.9900514033037
17177.734375,3.458650717240626e-05,112.8563075468123
17182.6171875,3.537118526562298e-05,115.2726828049329
17187.5,3.568371643439969e-05,114.2919462334816
17192.3828125,3.501991704728069e-05,106.1718173619739
17197.265625,3.411203728255582e-05,109.2554397162146
17202.1484375,3.475872671616815e-05,105.8133414010212
17207.03125,3.59105404422714e-05,128.5430948465128
17211.9140625,3.651640490220263e-05,134.515958043668
17216.796875,3.675659708301299e-05,138.7361064419267
17221.6796875,3.659061508857547e-05,157.9990361984972
17226.5625,3.67553958028807e-05,3.92641801676771
17231.4453125,3.63128045023735e-05,31.08525726656216
17236.328125,3.542540617956499e-05,63.75852628823722
17241.2109375,3.536784915693214e-05,75.94161659888958
17246.09375,3.510622022724194e-05,84.96811825237334
17250.9765625,3.501623281548386e-05,85.77736563902772
17255.859375,3.533563706709291e-05,32.39776591844866
17260.7421875,3.623835461987902e-05,169.5367506117257
17265.625,3.594922144214074e-05,145.8033875881151
17270.5078125,3.536017357630005e-05,132.5702217454472
17275.390625,3.590580194468002e-05,128.7801419866776
17280.2734375,3.570935732035242e-05,121.6512511672826
17285.15625,3.594596918684572e-05,170.4013599442298
17290.0390625,3.659286652016454e-05,7.26888164128246
17294.921875,3.706683362604185e-05,29.08324440205697
17299.8046875,3.720006379287752e-05,75.55390680360431
17304.6875,3.737803690612049e-05,86.67559669985361
17309.5703125,3.700551378736471e-05,90.96030451185159
17314.453125,3.60519292997884e-05,83.4980780993117
17319.3359375,3.53595234338258e-05,41.23405085241654
17324.21875,3.493038742355943e-05,35.04152698553506
17329.1015625,3.451539289633584e-05,59.48881872771711
17333.984375,3.504335942096323e-05,110.7026512034976
17338.8671875,3.57242675712477e-05,129.1228357592487
17343.75,3.539539160789925e-05,149.8535757215622
17348.6328125,3.527574624417195e-05,179.0025324067103
17353.515625,3.469843200206929e-05,27.95078259217991
17358.3984375,3.46217022107465e-05,33.63824526530711
17363.28125,3.486051532806076e-05,23.12141510984481
17368.1640625,3.54817761103783e-05,20.97882937633147
17373.046875,3.629716100015077e-05,176.6494551129872
17377.9296875,3.568105384753877e-05,151.0750526710139
17382.8125,3.493236524530277e-05,129.0054781854488
17387.6953125,3.444207176205261e-05,129.1945668775511
17392.578125,3.542193732262306e-05,159.0929561484959
17397.4609375,3.583505403209107e-05,22.88595675543496
17402.34375,3.644908245350371e-05,31.86917432764695
17407.2265625,3.655384334983731e-05,32.20391411296161
17412.109375,3.644937634709326e-05,31.71130150726924
17416.9921875,3.59934027179239e-05,24.34461665248048
17421.875,3.605507327856833e-05,95.57944817867953
17426.7578125,3.688497056398744e-05,50.99302430844233
17431.640625,3.688965683680452e-05,55.80627848291426
17436.5234375,3.651908968568246e-05,155.830550913193
17441.40625,3.613961005719262e-05,1.572025918947141
17446.2890625,3.593804763644442e-05,14.60356803121383
17451.171875,3.740181543130542e-05,25.23333057622198
17456.0546875,3.884652277598489e-05,59.29125143418679
17460.9375,3.931568850990778e-05,113.4676559662169
17465.8203125,3.82110748545182e-05,117.2635928161516
17470.703125,3.743978519167435e-05,113.0012892571332
17475.5859375,3.667649126205665e-05,109.5174966611649
17480.46875,3.540920380293399e-05,115.1315542456491
17485.3515625,3.497829701516209e-05,126.1193129941905
17490.234375,3.565182413136816e-05,138.8613682259949
17495.1171875,3.552737278806508e-05,162.1640443836039
17500,3.477069752536863e-05,173.8933606896418
17504.8828125,3.479619122473671e-05,179.1416009509582
17509.765625,3.538658365856536e-05,11.62825441993388
17514.6484375,3.558924676725545e-05,24.47590121826174
17519.53125,3.613118901102941e-05,35.60541499100843
17524.4140625,3.630575801714617e-05,51.66365309768593
17529.296875,3.663175395500549e-05,44.24831330609108
17534.1796875,3.676834138960963e-05,35.5308909426229
17539.0625,3.679505214888316e-05,29.92662029257039
17543.9453125,3.702760716304777e-05,5.565439328868794
17548.828125,3.684629364906376e-05,140.5249407683578
17553.7109375,3.672574426517649e-05,84.14358376121942
17558.59375,3.618965972401153e-05,95.54655451120593
17563.4765625,3.540912376325366e-05,145.9632407443097
17568.359375,3.594257103903831e-05,8.584708511124441
17573.2421875,3.654394941440632e-05,34.00978882350773
17578.125,3.670033223758047e-05,36.44234544636854
17583.0078125,3.63610395182675e-05,51.65538983638089
17587.890625,3.526401087926027e-05,109.3533513131216
17592.7734375,3.49845717154616e-05,117.2105699967261
17597.65625,3.595521949442175e-05,89.07393555939652
17602.5390625,3.736624450656656e-05,111.1419595269214
17607.421875,3.849384459418999e-05,142.7202953874204
17612.3046875,3.860932119908628e-05,37.99547150253691
17617.1875,3.757151883275872e-05,88.09536901722281
17622.0703125,3.701997569673132e-05,100.5023127374537
17626.953125,3.638370910695599e-05,107.0174458967532
17631.8359375,3.651166216653968e-05,109.8946941166347
17636.71875,3.691578531598283e-05,93.74030124967094
17641.6015625,3.674056435281696e-05,16.10991649212121
17646.484375,3.619333759124127e-05,164.7987013059836
17651.3671875,3.5106612904316e-05,135.0755476094711
17656.25,3.473556752362323e-05,90.55995041550902
17661.1328125,3.565270927851453e-05,54.95505038934981
17666.015625,3.649295890245629e-05,40.50309039746179
17670.8984375,3.650741913428644e-05,146.0242641847725
17675.78125,3.647353546902863e-05,115.3325400615187
17680.6640625,3.629342139660334e-05,59.02985432391934
17685.546875,3.593495060831357e-05,151.237491197244
17690.4296875,3.644292748391329e-05,125.1533140770745
17695.3125,3.659465730880874e-05,117.5609620370961
17700.1953125,3.568601582871571e-05,120.3623803874857
17705.078125,3.524405356803241e-05,118.8628406085083
17709.9609375,3.440816318984543e-05,177.2585869507821
17714.84375,3.52532659400787e-05,98.8894043752648
17719.7265625,3.620731936362839e-05,144.42750786174
17724.609375,3.613536651652273e-05,166.1057031522298
17729.4921875,3.526083900829289e-05,178.9723074210244
17734.375,3.50184092624805e-05,17.17765595493203
17739.2578125,3.536237603464278e-05,42.5823700870716
17744.140625,3.573747997306718e-05,58.17016337902602
17749.0234375,3.572654939770831e-05,50.10976608247944
17753.90625,3.546112830993777e-05,1.44791628877723
17758.7890625,3.585141080226525e-05,79.96402971388666
17763.671875,3.642926542835472e-05,71.60724599930714
17768.5546875,3.55233867703964e-05,50.06339095930276
17773.4375,3.411989997700938e-05,152.3478341041759
17778.3203125,3.440211105257067e-05,118.7886866206896
17783.203125,3.514894263262103e-05,121.5842747959812
17788.0859375,3.547614644441947e-05,171.8482001643148
17792.96875,3.560867905276216e-05,73.84450750352455
17797.8515625,3.603558412331363e-05,76.79145367788345
17802.734375,3.624241128671609e-05,73.35739134984625
17807.6171875,3.599111357057988e-05,55.97583244488288
17812.5,3.54722286691654e-05,179.4928952474832
17817.3828125,3.516828326684477e-05,159.9962374429411
17822.265625,3.569739554378435e-05,156.1137438291663
17827.1484375,3.549164819992868e-05,160.1905622106992
17832.03125,3.517950287123243e-05,2.37945423693085
17836.9140625,3.488462777467337e-05,54.53891315866895
17841.796875,3.400166716515583e-05,118.2809751489278
17846.6796875,3.392196210810295e-05,161.0809689226082
17851.5625,3.441988866288959e-05,179.468870719712
17856.4453125,3.480774750045943e-05,7.311817332587231
17861.328125,3.564924543582015e-05,179.2992450715132
17866.2109375,3.578606392563249e-05,168.8090130387633
17871.09375,3.524118784350673e-05,164.4036300925065
17875.9765625,3.554486098165751e-05,165.3236588394872
17880.859375,3.498977707142157e-05,172.8944832221571
17885.7421875,3.493183577041583e-05,5.936893446625516
17890.625,3.504625428257475e-05,32.2206573571721
17895.5078125,3.474004693221121e-05,69.73226271533906
17900.390625,3.420843244012374e-05,99.46805981910865
17905.2734375,3.406355735891881e-05,68.57822080501646
17910.15625,3.43511644653235e-05,160.5543019017325
17915.0390625,3.56910847508642e-05,155.5301748393424
17919.921875,3.644025928141439e-05,165.8522969042548
17924.8046875,3.590211003903225e-05,174.4790136864249
17929.6875,3.521300570087785e-05,16.65552404122777
17934.5703125,3.481472307178957e-05,52.11489612050505
17939.453125,3.469787412348154e-05,75.15579689144691
17944.3359375,3.575935920386583e-05,144.6277079271285
17949.21875,3.615870117030129e-05,83.70422426511894
17954.1015625,3.565404041201284e-05,89.75657808521879
17958.984375,3.564139789286063e-05,69.94235615041221
17963.8671875,3.629830831105448e-05,41.60732352539333
17968.75,3.530693226444635e-05,22.02126037679212
17973.6328125,3.439559284790254e-05,20.52230823121221
17978.515625,3.446751015817533e-05,33.43501919387504
17983.3984375,3.554665515675753e-05,65.60743424904472
17988.28125,3.731401075461111e-05,94.95584180256432
17993.1640625,3.759276250658367e-05,98.73476987609759
17998.046875,3.687324161339768e-05,102.6416286775973
18002.9296875,3.600004121120842e-05,108.3491490393055
18007.8125,3.557060100827679e-05,101.4270939109511
18012.6953125,3.563386665118382e-05,35.15493426763922
18017.578125,3.596041932131224e-05,125.2261624611763
18022.4609375,3.657163956522204e-05,120.7917323133127
18027.34375,3.630980595251461e-05,112.8729181579825
18032.2265625,3.586048640495281e-05,71.18867485644972
18037.109375,3.53704502424183e-05,11.96702159363861
18041.9921875,3.444085862904812e-05,151.6468756986573
18046.875,3.473148198447662e-05,135.8893741622938
18051.7578125,3.577157593427839e-05,139.6322418066448
18056.640625,3.589262127154005e-05,153.8084272024491
18061.5234375,3.514910117756983e-05,0.01638765178322126
18066.40625,3.508863984011708e-05,17.8507249004274
18071.2890625,3.621912536993579e-05,31.24269142561765
18076.171875,3.727825317351629e-05,51.8292661369853
18081.0546875,3.707708620010552e-05,56.16094621374697
18085.9375,3.609275440657252e-05,26.74753581169553
18090.8203125,3.544065192998484e-05,137.2699269404347
18095.703125,3.465754912035846e-05,123.0383499264858
18100.5859375,3.441025095628041e-05,128.051956402104
18105.46875,3.503443630322103e-05,130.4032076757352
18110.3515625,3.585807174189702e-05,152.5427650526825
18115.234375,3.552903324207791e-05,30.51306089812115
18120.1171875,3.487904264559641e-05,59.63753863818251
18125,3.536563523167166e-05,67.10043564086577
18129.8828125,3.628546759526252e-05,69.55831480481872
18134.765625,3.662708965148068e-05,74.93718684716698
18139.6484375,3.694388304740068e-05,93.402451392082
18144.53125,3.738401371611086e-05,141.4285330623756
18149.4140625,3.743045785872303e-05,165.0882326490992
18154.296875,3.605019437056181e-05,26.52690757238408
18159.1796875,3.50849211113032e-05,71.17187375927583
18164.0625,3.469240967645975e-05,118.6201801714192
18168.9453125,3.572933495277391e-05,143.8327419808838
18173.828125,3.618072637415494e-05,146.5488264489513
18178.7109375,3.593005995216373e-05,91.48481144510309
18183.59375,3.608796161728143e-05,52.45136709815948
18188.4765625,3.59236080127316e-05,44.89339312875214
18193.359375,3.546797807818585e-05,44.16076006451336
18198.2421875,3.523231487882785e-05,43.31551163632911
18203.125,3.548815736846483e-05,36.68076598107571
18208.0078125,3.562473175087849e-05,23.66123256975334
18212.890625,3.600776548882616e-05,27.4338069529661
18217.7734375,3.636201641871373e-05,75.16419527809842
18222.65625,3.569117739499709e-05,92.05940718370718
18227.5390625,3.494480663746214e-05,93.24320879825805
18232.421875,3.469515175726997e-05,89.6875287848317
18237.3046875,3.500368283354356e-05,83.85561989036204
18242.1875,3.395099394380141e-05,92.76519638062763
