#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2_real
#Serial Number: SN:210321A1A021
#Date Time: 2021-05-20 11:51:14.139
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 4097
#Rate: 40000 Hz
#Samples: 8192
#Channel: C1
#Type: Exponential RMS Average
#Weight: 150 
#Window: Flat Top
#Channel: C1
#Range: 5.50527 V
#Offset: -0.00024545 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51558 V
#Offset: -6.09869e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Noise
#Frequency: 50 kHz
#Period: 20 us
#Amplitude: 4 mV
#Offset: 0 V

Frequency (Hz),Trace 1 (VHz),Phase (deg)
15625,3.726740319249277e-05,94.80315089249817
15629.8828125,3.77552837840909e-05,92.34788075887755
15634.765625,3.749748477719959e-05,99.35344839134781
15639.6484375,3.677890337091295e-05,99.0815432222475
15644.53125,3.691749066797389e-05,82.54344040275311
15649.4140625,3.729734858734755e-05,73.45040588458103
15654.296875,3.750182952573543e-05,69.88136247497829
15659.1796875,3.695021225861751e-05,62.90266075757204
15664.0625,3.603929351543229e-05,55.77278854330098
15668.9453125,3.649508355515055e-05,54.33648986140401
15673.828125,3.719216280621878e-05,37.16810503544541
15678.7109375,3.738270628937505e-05,38.43008253555286
15683.59375,3.798475082244275e-05,34.61882061724002
15688.4765625,3.789925401104041e-05,10.8404327913366
15693.359375,3.707159642753004e-05,125.5968242103482
15698.2421875,3.585125060032392e-05,101.1484413081765
15703.125,3.516572159198114e-05,94.0666050595166
15708.0078125,3.573666025726622e-05,95.1294913761258
15712.890625,3.631326174890939e-05,92.81439273846138
15717.7734375,3.612333309263021e-05,84.88420529749347
15722.65625,3.609145571238735e-05,71.79705481771668
15727.5390625,3.637184749853142e-05,72.54061091593395
15732.421875,3.65743289822183e-05,64.97511135297626
15737.3046875,3.723687444246259e-05,62.51455497537174
15742.1875,3.663163621858039e-05,74.23549298539264
15747.0703125,3.72494947643265e-05,85.4977954134104
15751.953125,3.782668761899684e-05,86.8247841002582
15756.8359375,3.763012989235625e-05,81.38674299083308
15761.71875,3.715355653419056e-05,64.47821033089377
15766.6015625,3.684185787049244e-05,85.00824663060042
15771.484375,3.659520952475953e-05,81.98958690896988
15776.3671875,3.796344339692869e-05,74.48043559957952
15781.25,3.905659174942831e-05,62.92991936568522
15786.1328125,3.862554061083199e-05,55.66040603539545
15791.015625,3.81102423633573e-05,36.30157736867664
15795.8984375,3.807077371414663e-05,5.751159079819227
15800.78125,3.796805198050021e-05,176.3110471388391
15805.6640625,3.763739800884139e-05,3.298925305954523
15810.546875,3.742287057691344e-05,27.63703100598941
15815.4296875,3.738655165560225e-05,68.25119482517499
15820.3125,3.67927197306813e-05,90.04199621253973
15825.1953125,3.706121151029347e-05,93.14783320907166
15830.078125,3.701281902903778e-05,83.76825779028668
15834.9609375,3.67909460857923e-05,67.04799494152275
15839.84375,3.668152162344953e-05,34.7249282960556
15844.7265625,3.678910253234696e-05,17.44382228355811
15849.609375,3.814387572028294e-05,2.486426018395531
15854.4921875,3.898397564790793e-05,174.1714020160759
15859.375,3.892576201763006e-05,173.2921217089242
15864.2578125,3.7699057693794e-05,171.9117497188915
15869.140625,3.581101008547872e-05,13.20519482112673
15874.0234375,3.568750009853572e-05,135.3782875872685
15878.90625,3.512895846040786e-05,46.97483803157449
15883.7890625,3.550270371202763e-05,63.75895755346551
15888.671875,3.688474299151111e-05,60.10447832714468
15893.5546875,3.796911416795023e-05,56.27027701791941
15898.4375,3.807834725207744e-05,57.12122066277151
15903.3203125,3.751238043108201e-05,80.57049633064538
15908.203125,3.76571456065506e-05,113.0799346210985
15913.0859375,3.832717017120441e-05,133.2707004411072
15917.96875,3.830676392897402e-05,137.7793673684339
15922.8515625,3.761885471891206e-05,135.7564717938359
15927.734375,3.761268546672282e-05,145.0589492335299
15932.6171875,3.715398747282083e-05,1.184769210131493
15937.5,3.647550550785569e-05,37.64629721975914
15942.3828125,3.592820487933415e-05,49.20616641126353
15947.265625,3.543867956282377e-05,54.19497772344145
15952.1484375,3.578632310582565e-05,41.69699208120601
15957.03125,3.539447794231185e-05,22.23997540898495
15961.9140625,3.551640383817672e-05,23.30639429327103
15966.796875,3.648789198515352e-05,44.09749412635853
15971.6796875,3.686406321336126e-05,41.90525075844836
15976.5625,3.597492140722285e-05,111.1842572561344
15981.4453125,3.471488733363629e-05,90.52138435551333
15986.328125,3.929831194146077e-05,81.02976244544466
15991.2109375,6.84426069822609e-05,71.10951171271718
15996.09375,9.267959768547453e-05,54.63027673764703
16000.9765625,9.478703614807532e-05,34.53112637437542
16005.859375,9.129886177369268e-05,16.58417351795569
16010.7421875,6.32698499021505e-05,138.5772885777402
16015.625,3.804341489884039e-05,60.87983247585024
16020.5078125,3.584185797828745e-05,35.04627262573734
16025.390625,3.574331134358958e-05,31.19292166807452
16030.2734375,3.517161352799659e-05,27.15921861808116
16035.15625,3.560375980280099e-05,15.51476278240978
16040.0390625,3.558433291084368e-05,45.44040941162944
16044.921875,3.576669612065683e-05,37.48888582048447
16049.8046875,3.704349232603164e-05,24.43807743885106
16054.6875,3.908128312910993e-05,27.17129931350679
16059.5703125,3.927410248386438e-05,21.03813813646453
16064.453125,3.84664131937056e-05,4.537823938968175
16069.3359375,3.809197416438676e-05,174.8858241984106
16074.21875,3.756622797763805e-05,175.6715172584086
16079.1015625,3.655627325840654e-05,71.7722779291845
16083.984375,3.537973246218259e-05,12.05689717528595
16088.8671875,3.452591311716176e-05,4.219714560584822
16093.75,3.49198063340724e-05,16.89949475262379
16098.6328125,3.592275090482461e-05,48.86150696430433
16103.515625,3.586749405060478e-05,56.88877377329018
16108.3984375,3.540969506055359e-05,40.57789011295165
16113.28125,3.445918291126482e-05,2.943891276592344
16118.1640625,3.339922404194864e-05,141.6565251466681
16123.046875,3.35982068164869e-05,145.9559662791795
16127.9296875,3.46272406704134e-05,156.4633824623033
16132.8125,3.665387940804208e-05,168.8397071960631
16137.6953125,3.699224080237458e-05,1.943617013261702
16142.578125,3.651031314924466e-05,5.565830825833221
16147.4609375,3.677584952554624e-05,171.1911576797824
16152.34375,3.748407331440442e-05,151.348815575489
16157.2265625,3.806122462632829e-05,141.8438937357762
16162.109375,3.78853417584801e-05,145.2194620067312
16166.9921875,3.794949130423812e-05,160.8187472910866
16171.875,3.737861857188364e-05,6.956374837006869
16176.7578125,3.652053555536328e-05,40.59301003021943
16181.640625,3.659301318831143e-05,48.36405729237665
16186.5234375,3.673631427352849e-05,50.29636864310023
16191.40625,3.620006488754276e-05,59.32947626107852
16196.2890625,3.600083468917304e-05,73.27012341661325
16201.171875,3.603273887462767e-05,53.51944429326319
16206.0546875,3.679227228522501e-05,41.12262601333989
16210.9375,3.718755451925039e-05,94.02313399194524
16215.8203125,3.684934184974618e-05,85.48338073850469
16220.703125,3.634081617649428e-05,64.43847874485898
16225.5859375,3.576446760382613e-05,52.9393881557686
16230.46875,3.636658110504329e-05,41.37906632467812
16235.3515625,3.759675475065471e-05,22.60807583163079
16240.234375,3.706445037672021e-05,0.2281173308772039
16245.1171875,3.652182464003878e-05,100.8930082315838
16250,3.679237155715394e-05,42.88472460970343
16254.8828125,3.738189983962067e-05,174.8655980043316
16259.765625,3.905309383448117e-05,126.678446276533
16264.6484375,3.914867849362578e-05,90.82630040214983
16269.53125,3.814453489064695e-05,71.6029561675284
16274.4140625,3.732385024258405e-05,61.94157050480376
16279.296875,3.710368154813375e-05,61.3020289130965
16284.1796875,3.754228842067125e-05,62.22102458278225
16289.0625,3.761708833984415e-05,173.9074869732766
16293.9453125,3.723467185101971e-05,105.6357334962498
16298.828125,3.705721328515748e-05,80.92818372692957
16303.7109375,3.602659812138528e-05,72.16269729831805
16308.59375,3.604229578333622e-05,69.11369203014091
16313.4765625,3.782833550519505e-05,60.0924567701154
16318.359375,4.02328281124871e-05,68.56726913379707
16323.2421875,4.082505606400281e-05,83.18619308464905
16328.125,3.997465668298035e-05,94.58478053039472
16333.0078125,3.870897008945604e-05,111.4797161245793
16337.890625,3.739892420207354e-05,121.0086245038379
16342.7734375,3.644226881472826e-05,107.1449092328519
16347.65625,3.556998757685279e-05,52.10288644408734
16352.5390625,3.541887098686255e-05,42.5016478457654
16357.421875,3.568290222400875e-05,35.66516371242509
16362.3046875,3.629552715837286e-05,33.97872021820597
16367.1875,3.652138933645842e-05,51.59966748744235
16372.0703125,3.630054658627417e-05,90.37107983683559
16376.953125,3.518280402931129e-05,168.0924335910105
16381.8359375,3.55549521538965e-05,37.36406963998908
16386.71875,3.566890319427212e-05,45.10145394422038
16391.6015625,3.517182663533452e-05,53.10827110540028
16396.484375,3.55051489592375e-05,56.96350452685422
16401.3671875,3.639335317317175e-05,51.26306904857365
16406.25,3.630802215292394e-05,39.74492438914287
16411.1328125,3.584843307865195e-05,103.2941058485361
16416.015625,3.601241259418445e-05,26.83308567099762
16420.8984375,3.643174199667258e-05,22.25479994273093
16425.78125,3.590985650246978e-05,33.38427968524932
16430.6640625,3.446609237714638e-05,62.94447554962316
16435.546875,3.324401065381307e-05,124.1807690594271
16440.4296875,3.371424907396353e-05,4.705645300743524
16445.3125,3.484404466758356e-05,28.94940462463967
16450.1953125,3.554622899863637e-05,18.66364785914663
16455.078125,3.512402008240995e-05,19.27627937477737
16459.9609375,3.432833263106701e-05,13.69141569738003
16464.84375,3.498709246511218e-05,9.064811296188321
16469.7265625,3.474401567139429e-05,18.59203631756215
16474.609375,3.415750094830012e-05,13.53415178038602
16479.4921875,3.538678622536064e-05,178.5970567151608
16484.375,3.576438601488106e-05,96.00484621426958
16489.2578125,3.507776217566767e-05,22.32392472598594
16494.140625,3.514706415121253e-05,168.349735137627
16499.0234375,3.488929518840733e-05,136.4824862317555
16503.90625,3.48390737429436e-05,123.1518106641387
16508.7890625,3.484537165533057e-05,54.55345757565538
16513.671875,3.549755552038562e-05,60.11188941472125
16518.5546875,3.582993079947179e-05,138.5334129792489
16523.4375,3.644328936746705e-05,172.1337552444385
16528.3203125,3.708583972641809e-05,174.2811829328465
16533.203125,3.611919407704914e-05,173.2872767854527
16538.0859375,3.571647030122293e-05,3.868273966392866
16542.96875,3.572615263389407e-05,68.29634772976681
16547.8515625,3.61538201705599e-05,91.21221114077609
16552.734375,3.668303420844328e-05,107.2616978946804
16557.6171875,3.659580534002289e-05,108.8101062733388
16562.5,3.614573975650235e-05,99.95056800162372
16567.3828125,3.643681281413881e-05,90.46325146031161
16572.265625,3.674999880208989e-05,66.17450274780684
16577.1484375,3.653995629337865e-05,50.97774544396724
16582.03125,3.680936028524619e-05,43.28570856109379
16586.9140625,3.646528499529167e-05,34.83793305186019
16591.796875,3.604101290407136e-05,33.38128274267765
16596.6796875,3.664303249610433e-05,76.98474125299532
16601.5625,3.659164901252186e-05,105.236727472128
16606.4453125,3.700761143034949e-05,92.73403919381227
16611.328125,3.745552104568852e-05,83.51547749600789
16616.2109375,3.707380838669645e-05,79.78923305922719
16621.09375,3.625917322797994e-05,80.10016954145759
16625.9765625,3.600811246312413e-05,88.37335441885341
16630.859375,3.581879314579629e-05,112.7151239469404
16635.7421875,3.529770122265405e-05,164.3669037954092
16640.625,3.505570127448427e-05,10.65356152002393
16645.5078125,3.554190013572218e-05,9.033722330513633
16650.390625,3.585035420709553e-05,15.80438517957206
16655.2734375,3.570424528428988e-05,106.7790442014767
16660.15625,3.500235629651799e-05,167.3501874902981
16665.0390625,3.49365011933188e-05,172.887412784758
16669.921875,3.478421376420769e-05,172.5193597971247
16674.8046875,3.471066562337821e-05,176.1858105755205
16679.6875,3.474876849876788e-05,9.289025055252463
16684.5703125,3.42480219162674e-05,27.6764970093879
16689.453125,3.395444490019122e-05,54.10012630096407
16694.3359375,3.509827159965089e-05,56.96634360191585
16699.21875,3.62666239053098e-05,47.87960862307581
16704.1015625,3.699350873282502e-05,36.15371888542171
16708.984375,3.684890097689149e-05,32.97409786329967
16713.8671875,3.618541317059819e-05,47.91423415847464
16718.75,3.653151248368467e-05,70.24229283867113
16723.6328125,3.812491704194384e-05,93.46970445642152
16728.515625,3.859681340175241e-05,130.8854807852037
16733.3984375,3.728393548412531e-05,0.6743228519807037
16738.28125,3.678220784625335e-05,19.73840152042652
16743.1640625,3.660055609570707e-05,9.054363713242234
16748.046875,3.6232221839927e-05,160.811763936397
16752.9296875,3.681713857987865e-05,68.65259186522228
16757.8125,3.795371489081444e-05,86.32655063922111
16762.6953125,3.835203376041744e-05,9.537000690616876
16767.578125,3.797850307798569e-05,45.80746133347761
16772.4609375,3.742688864330168e-05,68.25398726878656
16777.34375,3.704929103748152e-05,81.06310097089093
16782.2265625,3.605334690819542e-05,99.32019010748544
16787.109375,3.568682029094644e-05,117.5704817546634
16791.9921875,3.604677897857689e-05,122.6359873111809
16796.875,3.755769715329959e-05,127.53880172072
16801.7578125,3.730336705683873e-05,137.0681611529735
16806.640625,3.668514750973708e-05,152.1341027722769
16811.5234375,3.576304143532095e-05,27.88976352524659
16816.40625,3.516283385780347e-05,75.57092239145142
16821.2890625,3.526763526567568e-05,169.1664434255044
16826.171875,3.602249177257787e-05,129.0974193214549
16831.0546875,3.639521945816434e-05,145.5837305322663
16835.9375,3.629285098519185e-05,1.435778402771028
16840.8203125,3.688205961737255e-05,37.85655160392286
16845.703125,3.764394067202822e-05,71.1879365029078
16850.5859375,3.70670696868103e-05,69.4901720751396
16855.46875,3.645323190615517e-05,64.58127314162098
16860.3515625,3.545817470904158e-05,90.20551011045205
16865.234375,3.566781019413795e-05,106.3093484243481
16870.1171875,3.610832582668193e-05,106.5925665009204
16875,3.693293594512758e-05,111.3611463057635
16879.8828125,3.795337496319208e-05,110.6617393237946
16884.765625,3.782320734130753e-05,94.99877498003877
16889.6484375,3.650436230148733e-05,148.0217354799134
16894.53125,3.557140210172493e-05,137.0167702342517
16899.4140625,3.620846017016469e-05,141.4777179078053
16904.296875,3.602412249367028e-05,83.72443046140519
16909.1796875,3.523821040295025e-05,108.3276525877627
16914.0625,3.533840908309001e-05,110.6273328415502
16918.9453125,3.537311276526874e-05,112.2161842421949
16923.828125,3.500055748090582e-05,106.8816541264438
16928.7109375,3.52848375824888e-05,97.08073386807436
16933.59375,3.665082884300933e-05,92.6644111964314
16938.4765625,3.743857956338765e-05,89.21942667124752
16943.359375,3.775158217610854e-05,72.26749313038974
16948.2421875,3.773746366187127e-05,33.66047274367962
16953.125,3.749096629766966e-05,7.765978188814214
16958.0078125,3.739091291820432e-05,172.9605175958174
16962.890625,3.740337880133807e-05,160.1035175406502
16967.7734375,3.690313733113683e-05,154.7388319926825
16972.65625,3.664047349714343e-05,95.23503655022957
16977.5390625,3.698728511959458e-05,49.04880911995429
16982.421875,3.691941637325815e-05,56.71727733945671
16987.3046875,3.650539414533734e-05,97.66157718110479
16992.1875,3.568230503889418e-05,123.0818394738939
16997.0703125,3.495124962526988e-05,143.2713213568402
17001.953125,3.439599588397225e-05,155.0472694221788
17006.8359375,3.421434077615145e-05,143.1808221038181
17011.71875,3.390207248266233e-05,161.4493478897305
17016.6015625,3.417719256460164e-05,156.5679438300828
17021.484375,3.430195829149508e-05,3.087223324569582
17026.3671875,3.467728003461744e-05,140.9656375300021
17031.25,3.483866442956988e-05,163.7062430668514
17036.1328125,3.474430787473233e-05,118.3390360531815
17041.015625,3.58152562148266e-05,129.6361438916736
17045.8984375,3.685179458638069e-05,128.5007599623919
17050.78125,3.676618664307972e-05,117.4380187900315
17055.6640625,3.625490109101276e-05,106.6289552566049
17060.546875,3.697638589954608e-05,108.850762326295
17065.4296875,3.72914865591541e-05,118.3625784283827
17070.3125,3.681498957691769e-05,117.2211894141335
17075.1953125,3.711059105985705e-05,110.1101823321245
17080.078125,3.773733149808753e-05,108.9694044510293
17084.9609375,3.716799879745789e-05,103.6016575177874
17089.84375,3.667219929121925e-05,75.9630112317781
17094.7265625,3.54139446608315e-05,71.16671425448919
17099.609375,3.535756212074858e-05,90.42361883058567
17104.4921875,3.602230763506488e-05,89.94426286422691
17109.375,3.561705000702365e-05,93.48874533559922
17114.2578125,3.473217986849078e-05,115.5809751107451
17119.140625,3.529550422376043e-05,124.9688091835481
17124.0234375,3.670986074160518e-05,122.212416073323
17128.90625,3.794600042818881e-05,131.7662069469863
17133.7890625,3.839251334713046e-05,130.7184147300193
17138.671875,3.755492867877872e-05,120.1897789938665
17143.5546875,3.6133925861687e-05,102.4024061430473
17148.4375,3.563099934473648e-05,167.9330667117791
17153.3203125,3.622763624498808e-05,168.2487054314091
17158.203125,3.727747795833251e-05,0.8499662594901499
17163.0859375,3.818187473794974e-05,14.03644453082089
17167.96875,3.817078033432141e-05,24.78775254359392
17172.8515625,3.742929393766876e-05,35.49058269275449
17177.734375,3.694401994533125e-05,37.26177674462029
17182.6171875,3.650589356686194e-05,34.7319049583763
17187.5,3.649077043996572e-05,58.00933255001181
17192.3828125,3.638500695088344e-05,101.779387820604
17197.265625,3.629062537982199e-05,118.8519738389697
17202.1484375,3.622070542138345e-05,125.5764958809729
17207.03125,3.569591862712953e-05,93.42727555088669
17211.9140625,3.596819782704786e-05,38.88607282069972
17216.796875,3.613383072642741e-05,9.429175990417113
17221.6796875,3.580230315457268e-05,162.9640686402296
17226.5625,3.509744057667419e-05,122.1454924791189
17231.4453125,3.445231838045658e-05,90.53237192318142
17236.328125,3.501966705211097e-05,81.86206473128824
17241.2109375,3.556351311115114e-05,97.07511484228084
17246.09375,3.629588199055956e-05,102.5514039036492
17250.9765625,3.663022139331709e-05,84.58330362845936
17255.859375,3.678774550215701e-05,80.38549682496696
17260.7421875,3.808029530543384e-05,88.51502966862513
17265.625,3.910192921306509e-05,102.9917850335124
17270.5078125,3.885189107309583e-05,122.0757983748409
17275.390625,3.779745359314365e-05,133.4383312503437
17280.2734375,3.611946711899392e-05,138.9010486243461
17285.15625,3.506069794146426e-05,89.21940487571686
17290.0390625,3.573805487020166e-05,15.87871208173224
17294.921875,3.564215195443566e-05,158.6398759819704
17299.8046875,3.600621272924146e-05,162.9772937046288
17304.6875,3.580621414983908e-05,4.210239981752665
17309.5703125,3.565911225889559e-05,15.95202359222855
17314.453125,3.652064126738572e-05,24.21142152503777
17319.3359375,3.605668090282775e-05,37.14433335451769
17324.21875,3.36958190838937e-05,49.46514368277404
17329.1015625,3.198151643759416e-05,68.81300224476004
17333.984375,3.201320017281323e-05,146.0941083816582
17338.8671875,3.306317697419037e-05,163.6625339833731
17343.75,3.428175656023496e-05,172.0531466791948
17348.6328125,3.442487220626717e-05,161.4771570266363
17353.515625,3.479164690764477e-05,136.8475662993334
17358.3984375,3.534547986244135e-05,133.765367943241
17363.28125,3.575982089252296e-05,114.4680548409717
17368.1640625,3.675184926469329e-05,78.08501811082819
17373.046875,3.664768547609654e-05,7.828744316066961
17377.9296875,3.630293504975954e-05,164.5775354558729
17382.8125,3.588787430037369e-05,163.0601630877168
17387.6953125,3.552515936614769e-05,161.5657257753051
17392.578125,3.582364005166285e-05,161.6349818689209
17397.4609375,3.533216099224322e-05,151.7777612100045
17402.34375,3.425763449032206e-05,139.0339638541765
17407.2265625,3.382014592677452e-05,141.5093006652727
17412.109375,3.414802840539215e-05,135.4242365889698
17416.9921875,3.498998320154808e-05,133.4848851009162
17421.875,3.573724554862581e-05,14.97029789506477
17426.7578125,3.687319719929997e-05,59.83108802208586
17431.640625,3.800117294206764e-05,50.78061088712269
17436.5234375,3.721408463101341e-05,20.70848637910365
17441.40625,3.599944468167146e-05,3.554720865972747
17446.2890625,3.628876167841127e-05,178.2852205804975
17451.171875,3.718891759931292e-05,173.7934959109998
17456.0546875,3.773216568635156e-05,1.080965671239408
17460.9375,3.702324488871932e-05,23.0078111940751
17465.8203125,3.5045331845996e-05,34.63014417717116
17470.703125,3.523442959121043e-05,34.4816162449176
17475.5859375,3.569941463300587e-05,48.91202700229574
17480.46875,3.549601348625683e-05,78.06213881038879
17485.3515625,3.514615359980237e-05,72.41136281269415
17490.234375,3.504664549266232e-05,38.39114794594251
17495.1171875,3.465848941743215e-05,28.57330226992254
17500,3.375558632319108e-05,7.578461475297773
17504.8828125,3.402049448533715e-05,149.0048019347587
17509.765625,3.423373543648198e-05,149.0496947394712
17514.6484375,3.424666785035485e-05,173.1785339484107
17519.53125,3.431776129280053e-05,40.96524920010212
17524.4140625,3.469480047294632e-05,62.86841964525937
17529.296875,3.475030435803919e-05,108.3971045678206
17534.1796875,3.454745451304025e-05,131.8771955670411
17539.0625,3.343796347399075e-05,129.5515693920891
17543.9453125,3.245522227325763e-05,148.4215846117027
17548.828125,3.277555907642674e-05,52.6605366161078
17553.7109375,3.39099366877387e-05,23.12294675576812
17558.59375,3.486517220367353e-05,30.35037347152008
17563.4765625,3.518106906272592e-05,63.43442641930429
17568.359375,3.529041491370684e-05,75.64671009517474
17573.2421875,3.530406800521562e-05,81.75747700098718
17578.125,3.579805905605974e-05,76.04504001739205
17583.0078125,3.591387951816832e-05,54.69083392550891
17587.890625,3.599170093854214e-05,105.6332601922579
17592.7734375,3.624439418189519e-05,82.44309238236757
17597.65625,3.638108847221132e-05,76.78672762311726
17602.5390625,3.628809525071028e-05,75.91836253884537
17607.421875,3.586710847856245e-05,75.24086808041196
17612.3046875,3.546750663374983e-05,86.5905686251962
17617.1875,3.487152242895962e-05,113.7553168040717
17622.0703125,3.418372871289724e-05,131.5239521090662
17626.953125,3.394025514580453e-05,142.2158574648101
17631.8359375,3.462766924441588e-05,169.5421873313961
17636.71875,3.516898142305303e-05,27.85694340203701
17641.6015625,3.487688575049437e-05,67.30134574423164
17646.484375,3.491296448003073e-05,134.6599371444558
17651.3671875,3.622402966074054e-05,145.9663258770746
17656.25,3.751792980078056e-05,119.5499480113256
17661.1328125,3.765761358776911e-05,90.44555059901941
17666.015625,3.727664013309782e-05,31.79327605585055
17670.8984375,3.655599391930612e-05,175.4777129982739
17675.78125,3.566544899228104e-05,150.1852802366812
17680.6640625,3.58848533290307e-05,122.298524104095
17685.546875,3.639175936576588e-05,73.44973032368969
17690.4296875,3.654833232310202e-05,8.822076593002478
17695.3125,3.582949543106513e-05,168.3921661043161
17700.1953125,3.561041002467848e-05,167.1967152706225
17705.078125,3.598186506145761e-05,169.8445044826856
17709.9609375,3.662605903591939e-05,169.5089906982412
17714.84375,3.768863768567847e-05,174.2597166898169
17719.7265625,3.811875810359688e-05,4.358154616681563
17724.609375,3.744863004680582e-05,49.57912282391688
17729.4921875,3.654714256113691e-05,30.07321351884986
17734.375,3.597631933991367e-05,30.19772164268172
17739.2578125,3.586489160825158e-05,46.83719244317394
17744.140625,3.582206580697959e-05,71.42436750910721
17749.0234375,3.579686073317849e-05,96.96328907516902
17753.90625,3.568841007768778e-05,109.8055436814798
17758.7890625,3.54098826724097e-05,118.3352253424355
17763.671875,3.635654819688669e-05,128.4609839030371
17768.5546875,3.643873401092948e-05,140.9521289011298
17773.4375,3.609223115440492e-05,158.0817394241548
17778.3203125,3.633037548882632e-05,16.15166200393128
17783.203125,3.648742912878795e-05,47.23651429150416
17788.0859375,3.533593955135225e-05,38.29270430693285
17792.96875,3.428917500267827e-05,62.05880507544961
17797.8515625,3.499300355418235e-05,107.8783052281471
17802.734375,3.611650329752679e-05,17.04349009445536
17807.6171875,3.669074964972231e-05,179.7411855962277
17812.5,3.679920225124494e-05,18.10413807059752
17817.3828125,3.610338800082649e-05,58.0777868363225
17822.265625,3.549717042830897e-05,73.98278791278523
17827.1484375,3.606767910394276e-05,78.31127923756897
17832.03125,3.610698381373765e-05,77.51866649004215
17836.9140625,3.497509208518493e-05,58.42125575079314
17841.796875,3.380049359849097e-05,15.09968069674689
17846.6796875,3.41810689273582e-05,157.3181076031084
17851.5625,3.463777044053143e-05,132.4104784648537
17856.4453125,3.565774936058852e-05,99.42954131171894
17861.328125,3.639101070054115e-05,160.8169851996194
17866.2109375,3.682823917508075e-05,132.524200199028
17871.09375,3.624154643070217e-05,121.3946034310954
17875.9765625,3.550351468985482e-05,116.5518039900929
17880.859375,3.495587898851153e-05,116.6656552411695
17885.7421875,3.442362800038334e-05,110.9240179800237
17890.625,3.476201056178255e-05,67.53760721950673
17895.5078125,3.645087106928544e-05,6.137293156367577
17900.390625,3.740530394526134e-05,173.250211884872
17905.2734375,3.644000227725705e-05,167.9069595388204
17910.15625,3.51187196983695e-05,106.1634049812061
17915.0390625,3.444189337348416e-05,6.984696037315856
17919.921875,3.46428052985364e-05,174.4704415524446
17924.8046875,3.507735505350586e-05,176.6477809207106
17929.6875,3.506977421849816e-05,178.8135879152435
17934.5703125,3.538592699914797e-05,4.619103356475564
17939.453125,3.59894448487752e-05,178.365300801886
17944.3359375,3.630682090268393e-05,159.034688125015
17949.21875,3.560737251493214e-05,141.336133004127
17954.1015625,3.401934538058963e-05,104.444244051323
17958.984375,3.356362707385059e-05,24.61503414338257
17963.8671875,3.43363091435235e-05,172.7470645150387
17968.75,3.571489622518892e-05,163.9379264076873
17973.6328125,3.748843498409778e-05,174.0175844324821
17978.515625,3.812701841659566e-05,9.600701575690913
17983.3984375,3.832196166286233e-05,31.6292166848508
17988.28125,3.783747674568149e-05,82.21409622469746
17993.1640625,3.849628735717127e-05,144.1993506921943
17998.046875,3.936746882857839e-05,162.1019400838667
18002.9296875,3.878263794431208e-05,160.5325134392102
18007.8125,3.686902078799681e-05,149.6064589000125
18012.6953125,3.610121098407852e-05,138.1816383791574
18017.578125,3.599310948059014e-05,131.5991216964978
18022.4609375,3.561277534564999e-05,126.4954556259301
18027.34375,3.616720763102945e-05,128.1042331846723
18032.2265625,3.589326272410081e-05,137.280391870443
18037.109375,3.44282415505862e-05,151.2132074524648
18041.9921875,3.371450554843109e-05,175.6614786302718
18046.875,3.476179063801176e-05,34.28329655173071
18051.7578125,3.608519366371018e-05,70.3996112995969
18056.640625,3.698186338359929e-05,88.38373917417537
18061.5234375,3.605213270062143e-05,86.58442717448115
18066.40625,3.547789565634199e-05,82.25902531467219
18071.2890625,3.502016727117661e-05,68.88620257107077
18076.171875,3.506046340516346e-05,173.1467841767327
18081.0546875,3.547201595793281e-05,128.8583475848303
18085.9375,3.603895520628761e-05,133.8659833089782
18090.8203125,3.662898198824858e-05,6.051593120924174
18095.703125,3.623929933733871e-05,33.40389358520987
18100.5859375,3.498988205398537e-05,47.19483118111146
18105.46875,3.379231489324758e-05,39.08561521394837
18110.3515625,3.314411135579026e-05,20.09470957422273
18115.234375,3.299577967341266e-05,21.33692358439607
18120.1171875,3.387078279643512e-05,37.97972257341085
18125,3.440178030909744e-05,105.9212706179096
18129.8828125,3.503136180663809e-05,144.9328371692645
18134.765625,3.509651712684527e-05,163.6066070582693
18139.6484375,3.51302456412681e-05,166.5578104514351
18144.53125,3.535545358109748e-05,119.1687532424362
18149.4140625,3.558315998550918e-05,8.370497940311139
18154.296875,3.531226156843923e-05,165.8035410729873
18159.1796875,3.549498744087007e-05,157.0467587560519
18164.0625,3.542594758117505e-05,159.289499505386
18168.9453125,3.580361751209189e-05,154.3082826205257
18173.828125,3.586294654432623e-05,146.6783218007351
18178.7109375,3.575893582800194e-05,141.5326483654109
18183.59375,3.485614667017404e-05,129.943358605005
18188.4765625,3.440943655444725e-05,120.4463357451623
18193.359375,3.476654166190828e-05,111.2539522818721
18198.2421875,3.468693468871188e-05,93.3843106748312
18203.125,3.469701350209999e-05,64.84313450828022
18208.0078125,3.561715025087811e-05,154.3210454128803
18212.890625,3.668754400757282e-05,172.3805255938391
18217.7734375,3.636839094022215e-05,4.014750639030923
18222.65625,3.638744638541188e-05,9.819414259639284
18227.5390625,3.63291719104124e-05,20.57542636254026
18232.421875,3.618185276727679e-05,93.0502468967546
18237.3046875,3.560595600392889e-05,111.7189959297544
